4940,57.88,1009.7385,-31886.39,1.03
episode,avg_pods,avg_latency,reward,execution_time
4941,42.56,982.8546,-32406.05,0.97
episode,avg_pods,avg_latency,reward,execution_time
4942,58.4,1009.4268,-32950.5,1.05
episode,avg_pods,avg_latency,reward,execution_time
4943,56.8,1023.8684,-29110.12,0.92
episode,avg_pods,avg_latency,reward,execution_time
4944,48.84,1010.6167,-40566.38,0.96
episode,avg_pods,avg_latency,reward,execution_time
4945,28.36,998.7121,-34226.38,1.03
episode,avg_pods,avg_latency,reward,execution_time
4946,53.92,1008.4603,-35775.02,1.01
episode,avg_pods,avg_latency,reward,execution_time
4947,31.32,1079.6121,-33088.39,0.95
episode,avg_pods,avg_latency,reward,execution_time
4948,51.64,1011.6823,-27825.24,0.94
episode,avg_pods,avg_latency,reward,execution_time
4949,35.92,1039.4511,-29107.27,0.93
episode,avg_pods,avg_latency,reward,execution_time
4950,54.68,1053.2205,-26943.25,1.1
episode,avg_pods,avg_latency,reward,execution_time
4951,57.64,1092.2415,-33631.48,0.95
episode,avg_pods,avg_latency,reward,execution_time
4952,65.2,1056.3481,-51643.9,0.9
episode,avg_pods,avg_latency,reward,execution_time
4953,30.76,1006.6497,-28896.67,0.81
episode,avg_pods,avg_latency,reward,execution_time
4954,51.2,1012.416,-29957.76,0.81
episode,avg_pods,avg_latency,reward,execution_time
4955,57.84,1081.342,-27884.53,1.02
episode,avg_pods,avg_latency,reward,execution_time
4956,21.08,1034.4567,-28817.89,0.84
episode,avg_pods,avg_latency,reward,execution_time
4957,55.52,1074.6796,-37417.03,0.91
episode,avg_pods,avg_latency,reward,execution_time
4958,50.32,1008.7871,-28188.52,0.91
episode,avg_pods,avg_latency,reward,execution_time
4959,46.76,1018.4376,-27953.51,1.02
episode,avg_pods,avg_latency,reward,execution_time
4960,45.52,1020.9891,-27817.86,0.98
episode,avg_pods,avg_latency,reward,execution_time
4961,54.64,1101.8721,-39185.02,0.9
episode,avg_pods,avg_latency,reward,execution_time
4962,49.64,1021.2521,-30060.19,0.9
episode,avg_pods,avg_latency,reward,execution_time
4963,40.08,1044.799,-28143.31,1.01
episode,avg_pods,avg_latency,reward,execution_time
4964,43.24,1007.5678,-27146.37,0.97
episode,avg_pods,avg_latency,reward,execution_time
4965,43.64,1018.2837,-37284.12,0.92
episode,avg_pods,avg_latency,reward,execution_time
4966,27.4,1000.206,-26776.68,1.02
episode,avg_pods,avg_latency,reward,execution_time
4967,59.2,1014.8955,-30879.72,0.98
episode,avg_pods,avg_latency,reward,execution_time
4968,54.68,978.7352,-44691.69,0.83
episode,avg_pods,avg_latency,reward,execution_time
4969,41.32,1018.5689,-31202.12,0.95
episode,avg_pods,avg_latency,reward,execution_time
4970,42.12,984.9902,-33715.89,0.92
episode,avg_pods,avg_latency,reward,execution_time
4971,34.84,1155.7522,-34697.55,0.9
episode,avg_pods,avg_latency,reward,execution_time
4972,50.4,1023.1883,-32329.0,1.07
episode,avg_pods,avg_latency,reward,execution_time
4973,34.72,1048.359,-26479.36,1.08
episode,avg_pods,avg_latency,reward,execution_time
4974,59.28,1051.8865,-28666.14,0.95
episode,avg_pods,avg_latency,reward,execution_time
4975,57.52,1060.9251,-42113.1,0.88
episode,avg_pods,avg_latency,reward,execution_time
4976,57.48,1109.7101,-34241.62,0.97
episode,avg_pods,avg_latency,reward,execution_time
4977,47.96,1010.4884,-27652.55,1.01
episode,avg_pods,avg_latency,reward,execution_time
4978,34.92,1041.3372,-26991.85,0.98
episode,avg_pods,avg_latency,reward,execution_time
4979,41.52,999.6323,-35992.43,0.88
episode,avg_pods,avg_latency,reward,execution_time
4980,43.36,1034.2818,-31853.01,0.96
episode,avg_pods,avg_latency,reward,execution_time
4981,48.56,1036.0179,-32862.36,0.92
episode,avg_pods,avg_latency,reward,execution_time
4982,50.56,1155.6556,-41197.18,0.97
episode,avg_pods,avg_latency,reward,execution_time
4983,60.68,1019.968,-30549.61,0.83
episode,avg_pods,avg_latency,reward,execution_time
4984,56.8,983.296,-36653.88,0.91
episode,avg_pods,avg_latency,reward,execution_time
4985,27.32,1010.8352,-35872.42,1.04
episode,avg_pods,avg_latency,reward,execution_time
4986,49.16,1017.7638,-32121.47,1.04
episode,avg_pods,avg_latency,reward,execution_time
4987,50.8,1020.7958,-34144.43,0.93
episode,avg_pods,avg_latency,reward,execution_time
4988,41.84,1016.427,-27910.83,0.99
episode,avg_pods,avg_latency,reward,execution_time
4989,28.8,1018.6167,-28644.59,1.07
episode,avg_pods,avg_latency,reward,execution_time
4990,49.88,1045.1375,-35925.06,0.94
episode,avg_pods,avg_latency,reward,execution_time
4991,45.0,1011.0812,-32703.5,0.94
episode,avg_pods,avg_latency,reward,execution_time
4992,50.12,1049.2954,-34599.84,0.92
episode,avg_pods,avg_latency,reward,execution_time
4993,27.2,1016.3002,-27213.89,0.87
episode,avg_pods,avg_latency,reward,execution_time
4994,46.52,1036.8091,-27874.66,0.99
episode,avg_pods,avg_latency,reward,execution_time
4995,55.72,1028.7275,-37776.63,0.91
episode,avg_pods,avg_latency,reward,execution_time
4996,49.44,1020.3283,-26435.04,1.02
episode,avg_pods,avg_latency,reward,execution_time
4997,49.12,1164.2396,-29800.72,1.07
episode,avg_pods,avg_latency,reward,execution_time
4998,53.16,1023.2126,-24647.25,1.07
episode,avg_pods,avg_latency,reward,execution_time
4999,51.92,984.4662,-37358.09,0.89
episode,avg_pods,avg_latency,reward,execution_time
5000,53.44,997.8829,-28584.69,0.94
episode,avg_pods,avg_latency,reward,execution_time
5001,56.6,984.3232,-33425.97,0.88
episode,avg_pods,avg_latency,reward,execution_time
5002,44.48,1024.5238,-28536.74,0.98
episode,avg_pods,avg_latency,reward,execution_time
5003,49.84,1038.6567,-38952.35,0.97
episode,avg_pods,avg_latency,reward,execution_time
5004,55.28,987.5171,-39377.82,0.87
episode,avg_pods,avg_latency,reward,execution_time
5005,59.76,1030.8958,-30215.81,1.02
episode,avg_pods,avg_latency,reward,execution_time
5006,48.56,1032.7206,-32202.36,1.02
episode,avg_pods,avg_latency,reward,execution_time
5007,38.6,984.3079,-32452.34,0.95
episode,avg_pods,avg_latency,reward,execution_time
5008,33.96,998.3512,-34154.8,1.01
episode,avg_pods,avg_latency,reward,execution_time
5009,48.0,1031.0677,-29207.24,1.0
episode,avg_pods,avg_latency,reward,execution_time
5010,48.4,1133.7772,-34907.34,0.99
episode,avg_pods,avg_latency,reward,execution_time
5011,39.8,1063.6572,-27100.16,1.02
episode,avg_pods,avg_latency,reward,execution_time
5012,42.44,975.5932,-33663.28,0.91
episode,avg_pods,avg_latency,reward,execution_time
5013,47.12,1067.6421,-30215.85,1.0
episode,avg_pods,avg_latency,reward,execution_time
5014,55.48,1004.4746,-39804.12,1.09
episode,avg_pods,avg_latency,reward,execution_time
5015,57.84,1027.4779,-31839.04,0.98
episode,avg_pods,avg_latency,reward,execution_time
5016,46.84,1060.1113,-27838.82,1.02
episode,avg_pods,avg_latency,reward,execution_time
5017,70.76,1040.2582,-34999.72,0.96
episode,avg_pods,avg_latency,reward,execution_time
5018,40.12,1060.248,-30253.03,1.05
episode,avg_pods,avg_latency,reward,execution_time
5019,59.16,989.5502,-37159.53,0.97
episode,avg_pods,avg_latency,reward,execution_time
5020,47.68,1025.6604,-24678.34,0.98
episode,avg_pods,avg_latency,reward,execution_time
5021,39.08,1046.9703,-27613.7,1.02
episode,avg_pods,avg_latency,reward,execution_time
5022,52.12,1115.0584,-29644.74,1.02
episode,avg_pods,avg_latency,reward,execution_time
5023,63.52,964.4948,-32306.62,1.69
episode,avg_pods,avg_latency,reward,execution_time
5024,45.56,992.2397,-30945.74,0.88
episode,avg_pods,avg_latency,reward,execution_time
5025,47.6,1037.0234,-37750.22,0.99
episode,avg_pods,avg_latency,reward,execution_time
5026,51.52,1015.2084,-26823.95,1.02
episode,avg_pods,avg_latency,reward,execution_time
5027,61.96,1034.6753,-29143.6,0.97
episode,avg_pods,avg_latency,reward,execution_time
5028,31.48,1067.7638,-32407.17,1.14
episode,avg_pods,avg_latency,reward,execution_time
5029,50.28,1051.5733,-33398.0,1.0
episode,avg_pods,avg_latency,reward,execution_time
5030,48.72,1028.9717,-39389.65,0.91
episode,avg_pods,avg_latency,reward,execution_time
5031,51.48,1124.1507,-34349.14,0.86
episode,avg_pods,avg_latency,reward,execution_time
5032,57.44,1022.288,-31730.19,0.94
episode,avg_pods,avg_latency,reward,execution_time
5033,55.52,1030.121,-32449.78,0.9
episode,avg_pods,avg_latency,reward,execution_time
5034,25.12,995.0941,-30218.94,0.9
episode,avg_pods,avg_latency,reward,execution_time
5035,40.08,999.5734,-28437.11,0.89
episode,avg_pods,avg_latency,reward,execution_time
5036,39.2,995.9569,-32995.71,0.91
episode,avg_pods,avg_latency,reward,execution_time
5037,46.88,1004.3728,-34303.93,0.92
episode,avg_pods,avg_latency,reward,execution_time
5038,32.48,1142.3237,-35364.96,0.95
episode,avg_pods,avg_latency,reward,execution_time
5039,29.6,996.4764,-33492.16,0.93
episode,avg_pods,avg_latency,reward,execution_time
5040,43.32,1042.4331,-31243.08,0.79
episode,avg_pods,avg_latency,reward,execution_time
5041,30.04,1024.6233,-29282.72,0.93
episode,avg_pods,avg_latency,reward,execution_time
5042,45.2,982.554,-34156.18,0.98
episode,avg_pods,avg_latency,reward,execution_time
5043,40.44,1029.9482,-27886.88,1.05
episode,avg_pods,avg_latency,reward,execution_time
5044,35.6,1021.1946,-38960.1,0.92
episode,avg_pods,avg_latency,reward,execution_time
5045,62.32,1033.712,-28418.84,0.97
episode,avg_pods,avg_latency,reward,execution_time
5046,67.84,1007.9393,-30474.93,0.99
episode,avg_pods,avg_latency,reward,execution_time
5047,47.56,1005.557,-28150.96,0.94
episode,avg_pods,avg_latency,reward,execution_time
5048,64.28,984.6004,-30028.65,0.92
episode,avg_pods,avg_latency,reward,execution_time
5049,41.12,1040.7086,-27866.26,1.09
episode,avg_pods,avg_latency,reward,execution_time
5050,50.52,1036.993,-27424.26,0.96
episode,avg_pods,avg_latency,reward,execution_time
5051,43.28,1096.7469,-33040.13,0.86
episode,avg_pods,avg_latency,reward,execution_time
5052,34.72,994.44,-34329.51,0.83
episode,avg_pods,avg_latency,reward,execution_time
5053,42.36,1070.3849,-32178.2,0.87
episode,avg_pods,avg_latency,reward,execution_time
5054,40.48,1010.3223,-28672.0,0.91
episode,avg_pods,avg_latency,reward,execution_time
5055,39.8,1066.7255,-28038.92,0.97
episode,avg_pods,avg_latency,reward,execution_time
5056,56.96,1008.2534,-25929.65,0.92
episode,avg_pods,avg_latency,reward,execution_time
5057,42.96,1051.0136,-34732.2,1.02
episode,avg_pods,avg_latency,reward,execution_time
5058,43.48,1005.0081,-34126.2,0.98
episode,avg_pods,avg_latency,reward,execution_time
5059,48.44,1032.4855,-27313.26,0.99
episode,avg_pods,avg_latency,reward,execution_time
5060,59.12,1006.3422,-27850.38,1.0
episode,avg_pods,avg_latency,reward,execution_time
5061,58.04,1072.1652,-31296.66,0.93
episode,avg_pods,avg_latency,reward,execution_time
5062,40.68,1010.7545,-29635.29,1.05
episode,avg_pods,avg_latency,reward,execution_time
5063,61.84,1018.6848,-33977.78,1.03
episode,avg_pods,avg_latency,reward,execution_time
5064,44.36,1027.9586,-28818.16,0.98
episode,avg_pods,avg_latency,reward,execution_time
5065,31.32,1013.1142,-26635.78,1.1
episode,avg_pods,avg_latency,reward,execution_time
5066,53.84,1024.3802,-33725.64,1.13
episode,avg_pods,avg_latency,reward,execution_time
5067,46.8,1040.096,-31893.54,1.09
episode,avg_pods,avg_latency,reward,execution_time
5068,60.76,1047.8695,-34385.69,0.91
episode,avg_pods,avg_latency,reward,execution_time
5069,46.28,1047.5643,-42282.37,0.92
episode,avg_pods,avg_latency,reward,execution_time
5070,36.04,1077.8429,-30364.73,0.94
episode,avg_pods,avg_latency,reward,execution_time
5071,47.92,1027.7314,-35791.0,0.87
episode,avg_pods,avg_latency,reward,execution_time
5072,37.04,986.4423,-33675.99,0.88
episode,avg_pods,avg_latency,reward,execution_time
5073,50.24,1017.2876,-28894.98,1.0
episode,avg_pods,avg_latency,reward,execution_time
5074,54.52,1047.6765,-41180.5,0.87
episode,avg_pods,avg_latency,reward,execution_time
5075,43.12,1026.6825,-37587.95,1.01
episode,avg_pods,avg_latency,reward,execution_time
5076,49.0,1067.1943,-47616.38,0.95
episode,avg_pods,avg_latency,reward,execution_time
5077,31.24,1015.6551,-30682.62,0.94
episode,avg_pods,avg_latency,reward,execution_time
5078,54.36,1109.7721,-36496.21,0.89
episode,avg_pods,avg_latency,reward,execution_time
5079,47.32,1017.231,-28797.74,0.95
episode,avg_pods,avg_latency,reward,execution_time
5080,47.68,1003.7065,-30549.6,0.88
episode,avg_pods,avg_latency,reward,execution_time
5081,52.28,1047.3658,-35466.81,0.95
episode,avg_pods,avg_latency,reward,execution_time
5082,29.96,1028.342,-34076.45,1.07
episode,avg_pods,avg_latency,reward,execution_time
5083,56.04,1054.2019,-32306.45,0.96
episode,avg_pods,avg_latency,reward,execution_time
5084,45.28,984.1361,-29189.96,1.0
episode,avg_pods,avg_latency,reward,execution_time
5085,42.76,1047.9553,-29480.25,1.02
episode,avg_pods,avg_latency,reward,execution_time
5086,36.76,1003.7142,-24871.35,1.06
episode,avg_pods,avg_latency,reward,execution_time
5087,34.92,989.6604,-28780.63,1.05
episode,avg_pods,avg_latency,reward,execution_time
5088,53.88,1037.5567,-39743.7,1.04
episode,avg_pods,avg_latency,reward,execution_time
5089,39.68,1059.0627,-25713.95,1.01
episode,avg_pods,avg_latency,reward,execution_time
5090,46.8,1056.7236,-25338.77,0.97
episode,avg_pods,avg_latency,reward,execution_time
5091,51.08,1057.2691,-30361.75,0.96
episode,avg_pods,avg_latency,reward,execution_time
5092,47.36,1031.167,-26910.67,0.96
episode,avg_pods,avg_latency,reward,execution_time
5093,41.08,986.9766,-32050.14,0.95
episode,avg_pods,avg_latency,reward,execution_time
5094,54.84,1061.386,-31729.16,1.02
episode,avg_pods,avg_latency,reward,execution_time
5095,52.0,1013.7272,-33390.27,1.08
episode,avg_pods,avg_latency,reward,execution_time
5096,48.4,1018.8345,-29525.08,1.12
episode,avg_pods,avg_latency,reward,execution_time
5097,44.96,1038.5385,-33519.96,1.02
episode,avg_pods,avg_latency,reward,execution_time
5098,50.4,1021.4921,-25098.17,1.05
episode,avg_pods,avg_latency,reward,execution_time
5099,47.8,1011.1678,-27093.16,1.04
episode,avg_pods,avg_latency,reward,execution_time
5100,56.4,1031.0958,-35757.3,1.1
episode,avg_pods,avg_latency,reward,execution_time
5101,47.56,1093.8233,-28653.73,1.05
episode,avg_pods,avg_latency,reward,execution_time
5102,67.24,1086.5184,-38252.52,1.06
episode,avg_pods,avg_latency,reward,execution_time
5103,44.16,1021.0117,-27287.6,1.03
episode,avg_pods,avg_latency,reward,execution_time
5104,64.48,1025.3895,-45985.19,0.98
episode,avg_pods,avg_latency,reward,execution_time
5105,61.72,1033.5044,-31587.96,1.0
episode,avg_pods,avg_latency,reward,execution_time
5106,47.4,1096.308,-27407.7,0.99
episode,avg_pods,avg_latency,reward,execution_time
5107,45.92,1005.3444,-28092.31,1.02
episode,avg_pods,avg_latency,reward,execution_time
5108,48.56,996.5929,-28611.62,0.98
episode,avg_pods,avg_latency,reward,execution_time
5109,55.88,1000.4482,-32603.15,0.93
episode,avg_pods,avg_latency,reward,execution_time
5110,41.64,972.5311,-30098.31,0.92
episode,avg_pods,avg_latency,reward,execution_time
5111,52.24,1016.1057,-30358.25,0.99
episode,avg_pods,avg_latency,reward,execution_time
5112,55.44,1001.153,-40659.62,0.84
episode,avg_pods,avg_latency,reward,execution_time
5113,65.04,1001.9638,-28669.36,1.01
episode,avg_pods,avg_latency,reward,execution_time
5114,59.4,1041.3014,-29202.25,1.11
episode,avg_pods,avg_latency,reward,execution_time
5115,44.88,998.8016,-32376.47,0.93
episode,avg_pods,avg_latency,reward,execution_time
5116,54.52,984.7361,-28479.47,0.95
episode,avg_pods,avg_latency,reward,execution_time
5117,49.96,1099.3012,-31938.74,0.85
episode,avg_pods,avg_latency,reward,execution_time
5118,65.48,1035.0618,-31680.75,0.96
episode,avg_pods,avg_latency,reward,execution_time
5119,39.16,1121.2399,-29226.06,0.99
episode,avg_pods,avg_latency,reward,execution_time
5120,42.24,1037.685,-29372.87,1.09
episode,avg_pods,avg_latency,reward,execution_time
5121,57.4,1014.762,-28591.37,1.03
episode,avg_pods,avg_latency,reward,execution_time
5122,46.2,1084.768,-34285.43,1.15
episode,avg_pods,avg_latency,reward,execution_time
5123,60.56,1032.4242,-38854.55,1.01
episode,avg_pods,avg_latency,reward,execution_time
5124,57.44,1023.7099,-28966.4,0.99
episode,avg_pods,avg_latency,reward,execution_time
5125,59.56,998.1451,-32160.06,1.05
episode,avg_pods,avg_latency,reward,execution_time
5126,58.44,1006.6252,-37150.29,1.0
episode,avg_pods,avg_latency,reward,execution_time
5127,42.32,1038.0976,-29327.97,1.01
episode,avg_pods,avg_latency,reward,execution_time
5128,57.2,1063.0693,-36019.28,1.05
episode,avg_pods,avg_latency,reward,execution_time
5129,60.56,1050.1376,-31161.78,0.96
episode,avg_pods,avg_latency,reward,execution_time
5130,33.48,1034.7894,-31072.12,0.93
episode,avg_pods,avg_latency,reward,execution_time
5131,55.0,1037.4825,-27039.58,0.93
episode,avg_pods,avg_latency,reward,execution_time
5132,45.68,1020.1172,-26819.07,0.93
episode,avg_pods,avg_latency,reward,execution_time
5133,54.48,1033.504,-28982.63,1.14
episode,avg_pods,avg_latency,reward,execution_time
5134,47.4,1003.9751,-33509.85,0.98
episode,avg_pods,avg_latency,reward,execution_time
5135,47.24,1000.9326,-30621.0,0.98
episode,avg_pods,avg_latency,reward,execution_time
5136,38.68,987.088,-38113.21,0.92
episode,avg_pods,avg_latency,reward,execution_time
5137,42.76,980.5292,-35828.77,0.98
episode,avg_pods,avg_latency,reward,execution_time
5138,38.64,1106.594,-30659.52,1.08
episode,avg_pods,avg_latency,reward,execution_time
5139,59.92,979.669,-33564.51,0.96
episode,avg_pods,avg_latency,reward,execution_time
5140,43.08,1003.5256,-27251.46,1.02
episode,avg_pods,avg_latency,reward,execution_time
5141,75.56,1015.5814,-34180.42,1.07
episode,avg_pods,avg_latency,reward,execution_time
5142,41.48,1034.6002,-33764.46,1.14
episode,avg_pods,avg_latency,reward,execution_time
5143,43.24,1051.999,-33661.76,1.03
episode,avg_pods,avg_latency,reward,execution_time
5144,47.12,991.2787,-34571.21,1.03
episode,avg_pods,avg_latency,reward,execution_time
5145,48.4,1019.1647,-49496.3,0.87
episode,avg_pods,avg_latency,reward,execution_time
5146,50.36,1043.1411,-58590.74,0.83
episode,avg_pods,avg_latency,reward,execution_time
5147,40.76,1060.9664,-31858.46,1.02
episode,avg_pods,avg_latency,reward,execution_time
5148,51.8,994.335,-31596.69,1.03
episode,avg_pods,avg_latency,reward,execution_time
5149,53.76,1015.251,-35191.14,1.09
episode,avg_pods,avg_latency,reward,execution_time
5150,57.2,1013.921,-39868.24,1.02
episode,avg_pods,avg_latency,reward,execution_time
5151,42.76,1059.5649,-38084.4,1.17
episode,avg_pods,avg_latency,reward,execution_time
5152,66.92,1017.5156,-33908.94,0.99
episode,avg_pods,avg_latency,reward,execution_time
5153,50.68,1013.943,-32396.15,1.39
episode,avg_pods,avg_latency,reward,execution_time
5154,62.56,1034.9029,-30761.89,1.02
episode,avg_pods,avg_latency,reward,execution_time
5155,44.8,1027.7245,-36119.48,0.98
episode,avg_pods,avg_latency,reward,execution_time
5156,30.08,1049.117,-29725.47,1.13
episode,avg_pods,avg_latency,reward,execution_time
5157,55.36,990.4976,-29445.64,1.06
episode,avg_pods,avg_latency,reward,execution_time
5158,50.12,1041.8273,-28622.63,1.16
episode,avg_pods,avg_latency,reward,execution_time
5159,27.52,995.3385,-29151.09,1.01
episode,avg_pods,avg_latency,reward,execution_time
5160,41.28,1035.7034,-30856.65,0.91
episode,avg_pods,avg_latency,reward,execution_time
5161,44.56,999.0649,-28852.43,1.04
episode,avg_pods,avg_latency,reward,execution_time
5162,41.88,1017.5172,-25479.79,1.03
episode,avg_pods,avg_latency,reward,execution_time
5163,49.8,1038.4144,-29189.06,1.02
episode,avg_pods,avg_latency,reward,execution_time
5164,62.16,1044.2656,-36822.85,0.97
episode,avg_pods,avg_latency,reward,execution_time
5165,27.4,1016.6582,-25587.94,0.91
episode,avg_pods,avg_latency,reward,execution_time
5166,58.16,1020.0332,-28479.32,0.94
episode,avg_pods,avg_latency,reward,execution_time
5167,29.72,1020.7246,-25443.94,1.04
episode,avg_pods,avg_latency,reward,execution_time
5168,40.2,1024.2326,-32479.57,0.85
episode,avg_pods,avg_latency,reward,execution_time
5169,53.28,1005.832,-29118.85,0.93
episode,avg_pods,avg_latency,reward,execution_time
5170,43.12,1036.0976,-24697.15,1.04
episode,avg_pods,avg_latency,reward,execution_time
5171,54.36,1018.2311,-33019.38,0.99
episode,avg_pods,avg_latency,reward,execution_time
5172,57.8,1026.4034,-27285.07,1.24
episode,avg_pods,avg_latency,reward,execution_time
5173,52.28,1080.4885,-30048.64,1.42
episode,avg_pods,avg_latency,reward,execution_time
5174,55.24,1029.2901,-31701.91,1.05
episode,avg_pods,avg_latency,reward,execution_time
5175,50.08,1032.1776,-27623.38,1.08
episode,avg_pods,avg_latency,reward,execution_time
5176,53.68,1104.19,-34762.28,1.01
episode,avg_pods,avg_latency,reward,execution_time
5177,36.92,1033.6404,-26964.4,1.08
episode,avg_pods,avg_latency,reward,execution_time
5178,52.96,1052.7249,-34193.54,1.02
episode,avg_pods,avg_latency,reward,execution_time
5179,52.52,1025.4576,-30596.77,1.09
episode,avg_pods,avg_latency,reward,execution_time
5180,58.32,1108.8872,-34464.38,1.06
episode,avg_pods,avg_latency,reward,execution_time
5181,46.68,1115.96,-30494.92,1.0
episode,avg_pods,avg_latency,reward,execution_time
5182,54.96,1057.749,-27346.08,1.07
episode,avg_pods,avg_latency,reward,execution_time
5183,53.64,1043.3506,-31892.61,0.97
episode,avg_pods,avg_latency,reward,execution_time
5184,44.68,1069.6399,-29435.76,1.11
episode,avg_pods,avg_latency,reward,execution_time
5185,55.36,1027.1763,-30307.66,1.1
episode,avg_pods,avg_latency,reward,execution_time
5186,52.44,1008.6646,-29099.77,1.03
episode,avg_pods,avg_latency,reward,execution_time
5187,52.76,1012.3137,-34381.35,1.08
episode,avg_pods,avg_latency,reward,execution_time
5188,37.84,1023.6942,-29292.39,1.13
episode,avg_pods,avg_latency,reward,execution_time
5189,51.64,1009.6831,-26376.93,1.0
episode,avg_pods,avg_latency,reward,execution_time
5190,58.36,1057.4716,-31438.86,1.07
episode,avg_pods,avg_latency,reward,execution_time
5191,41.08,1057.9279,-30492.39,0.9
episode,avg_pods,avg_latency,reward,execution_time
5192,53.16,1045.2434,-30950.52,1.05
episode,avg_pods,avg_latency,reward,execution_time
5193,51.56,1045.5471,-30914.75,0.92
episode,avg_pods,avg_latency,reward,execution_time
5194,47.76,1099.365,-26901.46,0.93
episode,avg_pods,avg_latency,reward,execution_time
5195,39.64,1019.2949,-25180.79,1.12
episode,avg_pods,avg_latency,reward,execution_time
5196,28.6,1047.6876,-29607.56,1.01
episode,avg_pods,avg_latency,reward,execution_time
5197,41.0,1010.0414,-25209.27,1.06
episode,avg_pods,avg_latency,reward,execution_time
5198,44.16,1013.3512,-27355.62,1.03
episode,avg_pods,avg_latency,reward,execution_time
5199,46.04,1051.5579,-27505.53,1.02
episode,avg_pods,avg_latency,reward,execution_time
5200,43.2,1182.2323,-34308.85,1.01
episode,avg_pods,avg_latency,reward,execution_time
5201,49.6,997.219,-30629.37,1.06
episode,avg_pods,avg_latency,reward,execution_time
5202,45.68,1042.3939,-28015.14,1.01
episode,avg_pods,avg_latency,reward,execution_time
5203,41.2,993.1013,-28565.17,1.04
episode,avg_pods,avg_latency,reward,execution_time
5204,59.12,1045.9366,-39186.37,0.94
episode,avg_pods,avg_latency,reward,execution_time
5205,44.96,1022.702,-28604.36,1.05
episode,avg_pods,avg_latency,reward,execution_time
5206,44.44,1011.1177,-26357.25,1.05
episode,avg_pods,avg_latency,reward,execution_time
5207,34.56,978.6758,-27651.71,1.03
episode,avg_pods,avg_latency,reward,execution_time
5208,55.32,1019.2722,-27324.02,0.99
episode,avg_pods,avg_latency,reward,execution_time
5209,49.08,976.4838,-23577.65,1.0
episode,avg_pods,avg_latency,reward,execution_time
5210,62.44,1034.9735,-29465.7,1.07
episode,avg_pods,avg_latency,reward,execution_time
5211,31.16,1064.117,-25048.97,1.03
episode,avg_pods,avg_latency,reward,execution_time
5212,69.16,1013.8239,-27179.7,1.07
episode,avg_pods,avg_latency,reward,execution_time
5213,48.96,1046.4193,-25215.88,1.09
episode,avg_pods,avg_latency,reward,execution_time
5214,48.12,1125.5074,-33266.8,1.08
episode,avg_pods,avg_latency,reward,execution_time
5215,35.32,1013.3706,-27298.15,1.16
episode,avg_pods,avg_latency,reward,execution_time
5216,53.52,1071.9364,-27625.87,1.09
episode,avg_pods,avg_latency,reward,execution_time
5217,19.36,969.4835,-30217.32,0.99
episode,avg_pods,avg_latency,reward,execution_time
5218,50.72,1015.8914,-31277.45,1.01
episode,avg_pods,avg_latency,reward,execution_time
5219,40.68,1085.706,-27400.65,0.98
episode,avg_pods,avg_latency,reward,execution_time
5220,59.36,1044.2102,-25524.35,1.16
episode,avg_pods,avg_latency,reward,execution_time
5221,49.52,1020.8646,-27451.85,1.11
episode,avg_pods,avg_latency,reward,execution_time
5222,48.4,1016.636,-26793.19,1.04
episode,avg_pods,avg_latency,reward,execution_time
5223,46.28,1031.5496,-25563.08,1.12
episode,avg_pods,avg_latency,reward,execution_time
5224,48.52,1067.3484,-29335.37,1.13
episode,avg_pods,avg_latency,reward,execution_time
5225,42.0,1029.3166,-27177.43,1.0
episode,avg_pods,avg_latency,reward,execution_time
5226,60.2,1011.3467,-30303.59,1.05
episode,avg_pods,avg_latency,reward,execution_time
5227,47.96,1148.282,-37701.87,0.83
episode,avg_pods,avg_latency,reward,execution_time
5228,52.4,994.3876,-30445.52,1.13
episode,avg_pods,avg_latency,reward,execution_time
5229,45.88,1072.6681,-29815.09,1.1
episode,avg_pods,avg_latency,reward,execution_time
5230,57.08,1036.7414,-25504.96,1.06
episode,avg_pods,avg_latency,reward,execution_time
5231,41.88,1015.8471,-37402.58,1.13
episode,avg_pods,avg_latency,reward,execution_time
5232,68.84,1012.163,-30982.5,0.99
episode,avg_pods,avg_latency,reward,execution_time
5233,49.84,1036.9215,-27609.62,1.18
episode,avg_pods,avg_latency,reward,execution_time
5234,54.08,1021.1956,-28235.85,1.02
episode,avg_pods,avg_latency,reward,execution_time
5235,39.36,992.0411,-25453.32,1.04
episode,avg_pods,avg_latency,reward,execution_time
5236,44.0,1020.5633,-27682.55,0.99
episode,avg_pods,avg_latency,reward,execution_time
5237,52.52,1077.0724,-26756.57,1.04
episode,avg_pods,avg_latency,reward,execution_time
5238,54.32,1009.3695,-27045.52,1.0
episode,avg_pods,avg_latency,reward,execution_time
5239,58.68,1111.7618,-32902.79,0.97
episode,avg_pods,avg_latency,reward,execution_time
5240,49.84,1018.2075,-26870.43,1.03
episode,avg_pods,avg_latency,reward,execution_time
5241,29.92,1003.9726,-25518.84,1.1
episode,avg_pods,avg_latency,reward,execution_time
5242,42.36,1019.0342,-31087.75,1.03
episode,avg_pods,avg_latency,reward,execution_time
5243,46.92,1046.8867,-34086.91,1.06
episode,avg_pods,avg_latency,reward,execution_time
5244,43.88,985.4726,-30622.56,0.98
episode,avg_pods,avg_latency,reward,execution_time
5245,49.4,1031.7801,-28052.56,1.11
episode,avg_pods,avg_latency,reward,execution_time
